Date,Open,High,Low,Close
2014-10-24,1.5289,1.5320,1.5260,1.5310
2014-10-23,1.5301,1.5325,1.5240,1.5295
2014-10-22,1.5298,1.5319,1.5222,1.5303
2014-10-21,1.5239,1.5315,1.5192,1.5299
2014-10-20,1.5231,1.5262,1.5207,1.5240
2014-10-17,1.5156,1.5237,1.5126,1.5218
2014-10-16,1.5071,1.5176,1.5035,1.5155
2014-10-15,1.5170,1.5214,1.4994,1.5071
2014-10-14,1.5246,1.5290,1.5162,1.5170
2014-10-13,1.5372,1.5391,1.5234,1.5248
2014-10-10,1.5382,1.5397,1.5312,1.5383
2014-10-09,1.5385,1.5402,1.5342,1.5382
2014-10-08,1.5399,1.5417,1.5350,1.5385
2014-10-07,1.5409,1.5462,1.5390,1.5403
2014-10-06,1.5449,1.5466,1.5401,1.5411
2014-10-03,1.5400,1.5461,1.5371,1.5445
2014-10-02,1.5481,1.5497,1.5372,1.5401
2014-10-01,1.5483,1.5534,1.5464,1.5477
2014-09-30,1.5448,1.5528,1.5434,1.5485
2014-09-29,1.5450,1.5467,1.5412,1.5449
2014-09-26,1.5447,1.5474,1.5423,1.5452
2014-09-25,1.5448,1.5506,1.5427,1.5449
2014-09-24,1.5400,1.5456,1.5383,1.5449
2014-09-23,1.5378,1.5406,1.5310,1.5402
2014-09-22,1.5329,1.5394,1.5327,1.5380
2014-09-19,1.5339,1.5453,1.5315,1.5320
2014-09-18,1.5318,1.5372,1.5259,1.5355
2014-09-17,1.5177,1.5334,1.5160,1.5321
2014-09-16,1.5179,1.5185,1.5091,1.5173
2014-09-15,1.5182,1.5228,1.5152,1.5178
2014-09-12,1.5213,1.5223,1.5153,1.5180
2014-09-11,1.5179,1.5231,1.5158,1.5225
2014-09-10,1.5020,1.5207,1.4977,1.5176
2014-09-09,1.5051,1.5106,1.5012,1.5020
2014-09-08,1.5068,1.5118,1.5005,1.5051
2014-09-05,1.5214,1.5226,1.5157,1.5197
2014-09-04,1.5103,1.5263,1.5097,1.5214
2014-09-03,1.5138,1.5161,1.5096,1.5106
2014-09-02,1.5273,1.5275,1.5130,1.5136
2014-09-01,1.5236,1.5286,1.5234,1.5274
2014-08-29,1.5177,1.5245,1.5151,1.5235
2014-08-28,1.5158,1.5186,1.5145,1.5178
2014-08-27,1.5174,1.5199,1.5148,1.5160
2014-08-26,1.5168,1.5190,1.5151,1.5175
2014-08-25,1.5174,1.5199,1.5156,1.5172
2014-08-22,1.5108,1.5161,1.5094,1.5139
2014-08-21,1.5157,1.5165,1.5102,1.5108
2014-08-20,1.5109,1.5183,1.5102,1.5151
2014-08-19,1.5161,1.5175,1.5067,1.5109
2014-08-18,1.5100,1.5168,1.5041,1.5158
2014-08-15,1.5125,1.5137,1.5056,1.5065
2014-08-14,1.5140,1.5158,1.5073,1.5126
2014-08-13,1.5254,1.5300,1.5120,1.5146
2014-08-12,1.5218,1.5278,1.5205,1.5254
2014-08-11,1.5187,1.5221,1.5187,1.5218
2014-08-08,1.5299,1.5300,1.5169,1.5192
2014-08-07,1.5290,1.5322,1.5267,1.5296
2014-08-06,1.5352,1.5358,1.5286,1.5291
2014-08-05,1.5280,1.5360,1.5269,1.5352
2014-08-04,1.5236,1.5289,1.5231,1.5285
2014-08-01,1.5345,1.5353,1.5221,1.5232
2014-07-31,1.5361,1.5377,1.5316,1.5335
2014-07-30,1.5360,1.5386,1.5351,1.5367
2014-07-29,1.5345,1.5367,1.5325,1.5365
2014-07-28,1.5356,1.5370,1.5340,1.5351
2014-07-25,1.5331,1.5367,1.5316,1.5357
2014-07-24,1.5374,1.5391,1.5303,1.5331
2014-07-23,1.5397,1.5432,1.5356,1.5373
2014-07-22,1.5334,1.5399,1.5320,1.5397
2014-07-21,1.5338,1.5354,1.5310,1.5327
2014-07-18,1.5344,1.5358,1.5310,1.5346
2014-07-17,1.5396,1.5400,1.5334,1.5347
2014-07-16,1.5353,1.5402,1.5345,1.5388
2014-07-15,1.5235,1.5363,1.5215,1.5354
2014-07-14,1.5273,1.5288,1.5209,1.5229
2014-07-11,1.5289,1.5298,1.5250,1.5265
2014-07-10,1.5285,1.5304,1.5239,1.5291
2014-07-09,1.5296,1.5303,1.5260,1.5285
2014-07-08,1.5301,1.5333,1.5264,1.5296
2014-07-07,1.5350,1.5365,1.5286,1.5305
2014-07-04,1.5322,1.5353,1.5316,1.5340
2014-07-03,1.5258,1.5330,1.5233,1.5319
2014-07-02,1.5217,1.5265,1.5209,1.5256
2014-07-01,1.5171,1.5225,1.5159,1.5217
2014-06-30,1.5174,1.5181,1.5137,1.5168
2014-06-27,1.5209,1.5216,1.5155,1.5174
2014-06-26,1.5153,1.5235,1.5147,1.5211
2014-06-25,1.5183,1.5186,1.5135,1.5160
2014-06-24,1.5222,1.5240,1.5153,1.5182
2014-06-23,1.5236,1.5258,1.5207,1.5225
2014-06-20,1.5233,1.5273,1.5212,1.5217
2014-06-19,1.5228,1.5242,1.5168,1.5235
2014-06-18,1.5254,1.5279,1.5189,1.5224
2014-06-17,1.5233,1.5270,1.5213,1.5254
2014-06-16,1.5277,1.5300,1.5221,1.5232
2014-06-13,1.5204,1.5281,1.5200,1.5265
2014-06-12,1.5107,1.5213,1.5097,1.5204
2014-06-11,1.5064,1.5126,1.5056,1.5105
2014-06-10,1.5071,1.5117,1.5057,1.5065
2014-06-09,1.5009,1.5077,1.5005,1.5071
2014-06-06,1.4986,1.5039,1.4976,1.5009
2014-06-05,1.5012,1.5126,1.4974,1.4987
2014-06-04,1.5012,1.5026,1.4985,1.5012
2014-06-03,1.5047,1.5077,1.4993,1.5005
2014-06-02,1.5008,1.5055,1.4986,1.5042
2014-05-30,1.5008,1.5037,1.4983,1.4988
2014-05-29,1.5011,1.5018,1.4976,1.5006
2014-05-28,1.5070,1.5084,1.4992,1.5012
2014-05-27,1.5066,1.5105,1.5053,1.5066
2014-05-26,1.5079,1.5101,1.5053,1.5068
2014-05-23,1.5081,1.5116,1.5059,1.5072
2014-05-22,1.5094,1.5114,1.5056,1.5083
2014-05-21,1.5019,1.5115,1.4986,1.5095
2014-05-20,1.5000,1.5056,1.4989,1.5019
2014-05-19,1.5007,1.5012,1.4978,1.5001
2014-05-16,1.4956,1.5012,1.4942,1.5005
2014-05-15,1.4916,1.5010,1.4906,1.4956
2014-05-14,1.4973,1.5005,1.4903,1.4916
2014-05-13,1.4974,1.4992,1.4931,1.4975
2014-05-12,1.4936,1.4992,1.4935,1.4973
2014-05-09,1.4900,1.4944,1.4891,1.4937
2014-05-08,1.4855,1.4912,1.4766,1.4903
2014-05-07,1.4835,1.4857,1.4823,1.4854
2014-05-06,1.4805,1.4848,1.4795,1.4834
2014-05-05,1.4804,1.4817,1.4778,1.4804
2014-05-02,1.4846,1.4881,1.4802,1.4809
2014-05-01,1.4849,1.4869,1.4824,1.4848
2014-04-30,1.4864,1.4872,1.4811,1.4850
2014-04-29,1.4795,1.4884,1.4767,1.4864
2014-04-28,1.4797,1.4838,1.4772,1.4795
2014-04-25,1.4811,1.4827,1.4789,1.4812
2014-04-24,1.4820,1.4851,1.4800,1.4812
2014-04-23,1.4888,1.4892,1.4788,1.4819
2014-04-22,1.4855,1.4902,1.4850,1.4887
2014-04-21,1.4835,1.4867,1.4819,1.4854
2014-04-18,1.4825,1.4839,1.4795,1.4829
2014-04-17,1.4807,1.4833,1.4755,1.4825
2014-04-16,1.4723,1.4817,1.4712,1.4803
2014-04-15,1.4712,1.4744,1.4684,1.4724
2014-04-14,1.4674,1.4718,1.4661,1.4714
2014-04-11,1.4705,1.4708,1.4628,1.4655
2014-04-10,1.4770,1.4787,1.4689,1.4705
2014-04-09,1.4798,1.4810,1.4748,1.4770
2014-04-08,1.4743,1.4814,1.4735,1.4799
2014-04-07,1.4778,1.4791,1.4731,1.4740
2014-04-04,1.4787,1.4827,1.4774,1.4785
2014-04-03,1.4740,1.4799,1.4685,1.4786
2014-04-02,1.4693,1.4754,1.4668,1.4739
2014-04-01,1.4725,1.4747,1.4660,1.4693
2014-03-31,1.4760,1.4767,1.4692,1.4728
2014-03-28,1.4720,1.4789,1.4715,1.4751
2014-03-27,1.4668,1.4745,1.4658,1.4717
2014-03-26,1.4592,1.4675,1.4586,1.4664
2014-03-25,1.4529,1.4641,1.4512,1.4587
2014-03-24,1.4521,1.4620,1.4521,1.4530
2014-03-21,1.4585,1.4590,1.4540,1.4550
2014-03-20,1.4574,1.4647,1.4559,1.4585
2014-03-19,1.4487,1.4586,1.4480,1.4583
2014-03-18,1.4525,1.4534,1.4475,1.4484
2014-03-17,1.4516,1.4557,1.4501,1.4526
2014-03-14,1.4532,1.4554,1.4461,1.4516
2014-03-13,1.4523,1.4566,1.4488,1.4531
2014-03-12,1.4585,1.4611,1.4514,1.4523
2014-03-11,1.4609,1.4640,1.4575,1.4589
2014-03-10,1.4680,1.4689,1.4588,1.4609
2014-03-07,1.4732,1.4748,1.4667,1.4671
2014-03-06,1.4829,1.4863,1.4726,1.4736
2014-03-05,1.4779,1.4857,1.4774,1.4833
2014-03-04,1.4711,1.4797,1.4705,1.4785
2014-03-03,1.4713,1.4747,1.4696,1.4713
2014-02-28,1.4819,1.4851,1.4697,1.4727
2014-02-27,1.4841,1.4847,1.4799,1.4820
2014-02-26,1.4792,1.4855,1.4781,1.4842
2014-02-25,1.4800,1.4824,1.4774,1.4790
2014-02-24,1.4756,1.4815,1.4717,1.4801
2014-02-21,1.4808,1.4854,1.4746,1.4752
2014-02-20,1.4813,1.4857,1.4769,1.4805
2014-02-19,1.4809,1.4865,1.4780,1.4815
2014-02-18,1.4897,1.4934,1.4808,1.4812
2014-02-17,1.4945,1.4974,1.4880,1.4897
2014-02-14,1.4880,1.4950,1.4848,1.4943
2014-02-13,1.4943,1.4963,1.4844,1.4880
2014-02-12,1.4778,1.4955,1.4750,1.4943
2014-02-11,1.4703,1.4786,1.4669,1.4773
2014-02-10,1.4734,1.4762,1.4681,1.4710
2014-02-07,1.4700,1.4776,1.4688,1.4730
2014-02-06,1.4732,1.4758,1.4622,1.4698
2014-02-05,1.4750,1.4783,1.4655,1.4735
2014-02-04,1.4686,1.4780,1.4647,1.4748
2014-02-03,1.4884,1.4915,1.4676,1.4688
2014-01-31,1.4878,1.4927,1.4833,1.4894
2014-01-30,1.4814,1.4910,1.4786,1.4875
2014-01-29,1.4873,1.4926,1.4803,1.4810
2014-01-28,1.4866,1.4929,1.4844,1.4874
2014-01-27,1.4769,1.4880,1.4717,1.4861
2014-01-24,1.4929,1.4965,1.4731,1.4736
2014-01-23,1.5106,1.5122,1.4899,1.4928
2014-01-22,1.4994,1.5114,1.4984,1.5106
2014-01-21,1.4943,1.5031,1.4938,1.4992
2014-01-20,1.4938,1.4985,1.4922,1.4945
2014-01-17,1.4794,1.4974,1.4772,1.4938
2014-01-16,1.4870,1.4882,1.4785,1.4795
2014-01-15,1.4834,1.4912,1.4825,1.4872
2014-01-14,1.4725,1.4850,1.4725,1.4834
2014-01-13,1.4856,1.4886,1.4722,1.4725
2014-01-10,1.4943,1.4952,1.4855,1.4877
2014-01-09,1.4984,1.5021,1.4932,1.4946
2014-01-08,1.4908,1.5004,1.4879,1.4986
2014-01-07,1.4825,1.4919,1.4817,1.4904
2014-01-06,1.4840,1.4865,1.4775,1.4825
2014-01-03,1.4792,1.4866,1.4773,1.4859
2014-01-02,1.4768,1.4871,1.4763,1.4789
2014-01-01,1.4761,1.4789,1.4719,1.4772
2013-12-31,1.4642,1.4788,1.4620,1.4779
2013-12-30,1.4675,1.4717,1.4632,1.4645
2013-12-27,1.4709,1.4719,1.4598,1.4690
2013-12-26,1.4640,1.4722,1.4631,1.4710
2013-12-25,1.4664,1.4674,1.4561,1.4638
2013-12-24,1.4617,1.4683,1.4595,1.4655
2013-12-23,1.4631,1.4672,1.4592,1.4614
2013-12-20,1.4699,1.4710,1.4612,1.4635
2013-12-19,1.4647,1.4712,1.4628,1.4695
2013-12-18,1.4386,1.4659,1.4385,1.4648
2013-12-17,1.4452,1.4482,1.4384,1.4387
2013-12-16,1.4506,1.4514,1.4431,1.4456
2013-12-13,1.4536,1.4552,1.4476,1.4491
2013-12-12,1.4511,1.4583,1.4500,1.4535
2013-12-11,1.4587,1.4604,1.4488,1.4513
2013-12-10,1.4623,1.4645,1.4547,1.4587
2013-12-09,1.4573,1.4630,1.4560,1.4624
2013-12-06,1.4641,1.4669,1.4568,1.4580
2013-12-05,1.4784,1.4786,1.4630,1.4645
2013-12-04,1.4822,1.4847,1.4751,1.4780
2013-12-03,1.4855,1.4883,1.4809,1.4819
2013-12-02,1.4828,1.4921,1.4824,1.4858
2013-11-29,1.4794,1.4841,1.4747,1.4825
2013-11-28,1.4779,1.4817,1.4743,1.4796
2013-11-27,1.4698,1.4789,1.4680,1.4779
2013-11-26,1.4720,1.4735,1.4674,1.4697
2013-11-25,1.4720,1.4751,1.4708,1.4728
2013-11-22,1.4780,1.4809,1.4695,1.4708
2013-11-21,1.4752,1.4793,1.4741,1.4782
2013-11-20,1.4679,1.4795,1.4647,1.4751
2013-11-19,1.4702,1.4710,1.4668,1.4684
2013-11-18,1.4742,1.4756,1.4664,1.4703
2013-11-15,1.4719,1.4767,1.4709,1.4744
2013-11-14,1.4664,1.4750,1.4648,1.4715
2013-11-13,1.4590,1.4705,1.4561,1.4663
2013-11-12,1.4698,1.4717,1.4576,1.4590
2013-11-11,1.4763,1.4776,1.4672,1.4696
2013-11-08,1.4738,1.4773,1.4711,1.4751
2013-11-07,1.4665,1.4812,1.4648,1.4737
2013-11-06,1.4654,1.4690,1.4638,1.4666
2013-11-05,1.4526,1.4664,1.4520,1.4655
2013-11-04,1.4520,1.4573,1.4513,1.4521
2013-11-01,1.4539,1.4576,1.4512,1.4518
2013-10-31,1.4420,1.4548,1.4409,1.4541
2013-10-30,1.4422,1.4445,1.4384,1.4418
2013-10-29,1.4449,1.4460,1.4388,1.4421
2013-10-28,1.4429,1.4489,1.4426,1.4452
2013-10-25,1.4451,1.4495,1.4420,1.4424
2013-10-24,1.4425,1.4463,1.4374,1.4456
2013-10-23,1.4524,1.4534,1.4407,1.4424
2013-10-22,1.4563,1.4579,1.4500,1.4525
2013-10-21,1.4581,1.4616,1.4550,1.4562
2013-10-18,1.4579,1.4623,1.4567,1.4585
2013-10-17,1.4570,1.4600,1.4514,1.4583
2013-10-16,1.4594,1.4632,1.4553,1.4570
2013-10-15,1.4549,1.4630,1.4525,1.4593
2013-10-14,1.4523,1.4566,1.4505,1.4544
2013-10-11,1.4552,1.4564,1.4488,1.4544
2013-10-10,1.4519,1.4559,1.4497,1.4553
2013-10-09,1.4537,1.4582,1.4486,1.4515
2013-10-08,1.4531,1.4579,1.4517,1.4537
2013-10-07,1.4526,1.4556,1.4485,1.4532
2013-10-04,1.4527,1.4558,1.4471,1.4526
2013-10-03,1.4639,1.4649,1.4499,1.4525
2013-10-02,1.4665,1.4684,1.4606,1.4647
2013-10-01,1.4642,1.4695,1.4616,1.4664
2013-09-30,1.4630,1.4648,1.4583,1.4644
2013-09-27,1.4592,1.4654,1.4542,1.4633
2013-09-26,1.4622,1.4642,1.4565,1.4598
2013-09-25,1.4609,1.4646,1.4556,1.4619
2013-09-24,1.4613,1.4613,1.4556,1.4602
2013-09-23,1.4552,1.4646,1.4552,1.4610
2013-09-20,1.4593,1.4633,1.4560,1.4563
2013-09-19,1.4731,1.4732,1.4587,1.4595
2013-09-18,1.4723,1.4803,1.4698,1.4733
2013-09-17,1.4736,1.4760,1.4705,1.4726
2013-09-16,1.4730,1.4778,1.4726,1.4741
2013-09-13,1.4705,1.4808,1.4701,1.4760
2013-09-12,1.4719,1.4733,1.4677,1.4705
2013-09-11,1.4705,1.4781,1.4693,1.4724
2013-09-10,1.4628,1.4714,1.4627,1.4707
2013-09-09,1.4661,1.4694,1.4617,1.4629
2013-09-06,1.4731,1.4739,1.4624,1.4662
2013-09-05,1.4614,1.4733,1.4610,1.4729
2013-09-04,1.4575,1.4646,1.4566,1.4615
2013-09-03,1.4523,1.4601,1.4520,1.4573
2013-09-02,1.4447,1.4541,1.4440,1.4523
2013-08-30,1.4435,1.4461,1.4392,1.4396
2013-08-29,1.4308,1.4442,1.4308,1.4432
2013-08-28,1.4261,1.4332,1.4207,1.4308
2013-08-27,1.4373,1.4373,1.4248,1.4259
2013-08-26,1.4340,1.4391,1.4338,1.4373
2013-08-23,1.4387,1.4451,1.4329,1.4346
2013-08-22,1.4430,1.4462,1.4384,1.4389
2013-08-21,1.4365,1.4473,1.4350,1.4436
2013-08-20,1.4455,1.4470,1.4351,1.4363
2013-08-19,1.4474,1.4513,1.4445,1.4460
2013-08-16,1.4482,1.4509,1.4418,1.4465
2013-08-15,1.4493,1.4585,1.4456,1.4482
2013-08-14,1.4410,1.4536,1.4400,1.4494
2013-08-13,1.4314,1.4452,1.4310,1.4411
2013-08-12,1.4291,1.4362,1.4291,1.4315
2013-08-09,1.4291,1.4315,1.4271,1.4291
2013-08-08,1.4270,1.4319,1.4250,1.4287
2013-08-07,1.4207,1.4333,1.4122,1.4271
2013-08-06,1.4240,1.4273,1.4202,1.4209
2013-08-05,1.4194,1.4306,1.4185,1.4241
2013-08-02,1.4155,1.4223,1.4151,1.4199
2013-08-01,1.4075,1.4180,1.4043,1.4156
2013-07-31,1.4166,1.4170,1.4054,1.4076
2013-07-30,1.4280,1.4287,1.4155,1.4164
2013-07-29,1.4283,1.4302,1.4263,1.4280
2013-07-26,1.4300,1.4320,1.4262,1.4280
2013-07-25,1.4353,1.4400,1.4287,1.4298
2013-07-24,1.4370,1.4401,1.4345,1.4351
2013-07-23,1.4374,1.4425,1.4365,1.4369
2013-07-22,1.4365,1.4413,1.4341,1.4374
2013-07-19,1.4376,1.4393,1.4336,1.4355
2013-07-18,1.4314,1.4393,1.4295,1.4374
2013-07-17,1.4234,1.4323,1.4190,1.4315
2013-07-16,1.4316,1.4346,1.4207,1.4232
2013-07-15,1.4289,1.4366,1.4285,1.4315
2013-07-12,1.4374,1.4390,1.4275,1.4291
2013-07-11,1.4362,1.4387,1.4269,1.4374
2013-07-10,1.4461,1.4486,1.4353,1.4359
2013-07-09,1.4411,1.4488,1.4358,1.4458
2013-07-08,1.4369,1.4372,1.4349,1.4356
2013-07-05,1.4411,1.4420,1.4297,1.4354
2013-07-04,1.4461,1.4486,1.4277,1.4411
2013-07-03,1.4404,1.4506,1.4375,1.4462
2013-07-02,1.4381,1.4432,1.4367,1.4401
2013-07-01,1.4366,1.4460,1.4344,1.4377
2013-06-28,1.4420,1.4446,1.4336,1.4378
2013-06-27,1.4438,1.4460,1.4388,1.4419
2013-06-26,1.4465,1.4479,1.4422,1.4436
2013-06-25,1.4401,1.4511,1.4386,1.4464
2013-06-24,1.4405,1.4421,1.4332,1.4400
2013-06-21,1.4369,1.4420,1.4334,1.4404
2013-06-20,1.4367,1.4463,1.4318,1.4368
2013-06-19,1.4383,1.4432,1.4348,1.4372
2013-06-18,1.4500,1.4514,1.4337,1.4383
2013-06-17,1.4478,1.4559,1.4478,1.4501
2013-06-14,1.4491,1.4509,1.4424,1.4465
2013-06-13,1.4432,1.4501,1.4308,1.4492
2013-06-12,1.4462,1.4545,1.4391,1.4431
2013-06-11,1.4424,1.4477,1.4388,1.4464
2013-06-10,1.4543,1.4605,1.4520,1.4538
2013-06-07,1.4495,1.4570,1.4399,1.4552
2013-06-06,1.4507,1.4569,1.4459,1.4499
2013-06-05,1.4499,1.4580,1.4468,1.4509
2013-06-04,1.4507,1.4553,1.4463,1.4502
2013-06-03,1.4546,1.4665,1.4459,1.4508
2013-05-31,1.4519,1.4578,1.4456,1.4520
2013-05-30,1.4552,1.4592,1.4481,1.4517
2013-05-29,1.4682,1.4696,1.4498,1.4550
2013-05-28,1.4542,1.4704,1.4538,1.4680
2013-05-27,1.4542,1.4561,1.4542,1.4547
2013-05-24,1.4633,1.4656,1.4507,1.4539
2013-05-23,1.4726,1.4751,1.4502,1.4639
2013-05-22,1.4699,1.4782,1.4605,1.4729
2013-05-21,1.4748,1.4783,1.4657,1.4698
2013-05-20,1.4724,1.4759,1.4698,1.4746
2013-05-17,1.4731,1.4807,1.4689,1.4751
2013-05-16,1.4707,1.4761,1.4663,1.4728
2013-05-15,1.4697,1.4819,1.4681,1.4705
2013-05-14,1.4639,1.4714,1.4579,1.4700
2013-05-13,1.4718,1.4742,1.4624,1.4645
2013-05-10,1.4648,1.4769,1.4632,1.4690
2013-05-09,1.4527,1.4688,1.4506,1.4641
2013-05-08,1.4552,1.4578,1.4507,1.4528
2013-05-07,1.4577,1.4660,1.4532,1.4552
2013-05-06,1.4557,1.4599,1.4544,1.4582
2013-05-03,1.4523,1.4587,1.4469,1.4559
2013-05-02,1.4418,1.4527,1.4409,1.4522
2013-05-01,1.4438,1.4488,1.4412,1.4422
2013-04-30,1.4515,1.4539,1.4409,1.4439
2013-04-29,1.4568,1.4619,1.4499,1.4518
2013-04-26,1.4580,1.4612,1.4555,1.4556
2013-04-25,1.4456,1.4645,1.4448,1.4581
2013-04-24,1.4399,1.4504,1.4388,1.4458
2013-04-23,1.4283,1.4418,1.4236,1.4401
2013-04-22,1.4195,1.4289,1.4183,1.4281
2013-04-19,1.4245,1.4315,1.4192,1.4215
2013-04-18,1.4208,1.4259,1.4172,1.4249
2013-04-17,1.4169,1.4228,1.4070,1.4219
2013-04-16,1.4235,1.4255,1.4144,1.4169
2013-04-15,1.4227,1.4283,1.4210,1.4232
2013-04-12,1.4317,1.4337,1.4203,1.4222
2013-04-11,1.4294,1.4334,1.4274,1.4317
2013-04-10,1.4283,1.4304,1.4235,1.4294
2013-04-09,1.4267,1.4335,1.4223,1.4286
2013-04-08,1.4315,1.4341,1.4250,1.4267
2013-04-05,1.4310,1.4348,1.4244,1.4345
2013-04-04,1.4303,1.4397,1.4265,1.4313
2013-04-03,1.4327,1.4378,1.4290,1.4302
2013-04-02,1.4415,1.4426,1.4318,1.4327
2013-04-01,1.4434,1.4464,1.4397,1.4418
2013-03-29,1.4424,1.4452,1.4406,1.4447
2013-03-28,1.4430,1.4475,1.4371,1.4423
2013-03-27,1.4374,1.4453,1.4355,1.4425
2013-03-26,1.4393,1.4426,1.4356,1.4375
2013-03-25,1.4345,1.4408,1.4263,1.4398
2013-03-22,1.4363,1.4388,1.4297,1.4328
2013-03-21,1.4262,1.4388,1.4250,1.4364
2013-03-20,1.4295,1.4338,1.4203,1.4259
2013-03-19,1.4291,1.4330,1.4230,1.4297
2013-03-18,1.4246,1.4360,1.4180,1.4289
2013-03-15,1.4283,1.4318,1.4171,1.4180
2013-03-14,1.4211,1.4317,1.4207,1.4283
2013-03-13,1.4111,1.4222,1.4090,1.4210
2013-03-12,1.4122,1.4157,1.4026,1.4112
2013-03-11,1.4204,1.4211,1.4115,1.4122
2013-03-08,1.4150,1.4261,1.4140,1.4184
2013-03-07,1.4245,1.4270,1.4143,1.4151
2013-03-06,1.4229,1.4265,1.4217,1.4246
2013-03-05,1.4219,1.4287,1.4210,1.4231
2013-03-04,1.4171,1.4224,1.4146,1.4217
2013-03-01,1.4199,1.4216,1.4090,1.4172
2013-02-28,1.4086,1.4225,1.4073,1.4201
2013-02-27,1.4090,1.4119,1.4044,1.4089
2013-02-26,1.4126,1.4170,1.4068,1.4096
2013-02-25,1.4008,1.4161,1.3963,1.4130
2013-02-22,1.4197,1.4260,1.4091,1.4095
2013-02-21,1.4116,1.4234,1.4064,1.4195
2013-02-20,1.4230,1.4239,1.4069,1.4115
2013-02-19,1.4279,1.4334,1.4209,1.4229
2013-02-18,1.4302,1.4334,1.4246,1.4275
2013-02-15,1.4269,1.4345,1.4244,1.4298
2013-02-14,1.4245,1.4339,1.4229,1.4272
2013-02-13,1.4357,1.4394,1.4246,1.4247
2013-02-12,1.4407,1.4425,1.4279,1.4360
2013-02-11,1.4505,1.4513,1.4367,1.4406
2013-02-08,1.4426,1.4537,1.4411,1.4486
2013-02-07,1.4247,1.4448,1.4203,1.4426
2013-02-06,1.4217,1.4321,1.4178,1.4250
2013-02-05,1.4311,1.4365,1.4189,1.4223
2013-02-04,1.4247,1.4336,1.4239,1.4317
2013-02-01,1.4428,1.4459,1.4191,1.4250
2013-01-31,1.4388,1.4445,1.4363,1.4434
2013-01-30,1.4518,1.4542,1.4357,1.4390
2013-01-29,1.4532,1.4551,1.4473,1.4521
2013-01-28,1.4611,1.4648,1.4523,1.4533
2013-01-25,1.4662,1.4686,1.4549,1.4639
2013-01-24,1.4722,1.4769,1.4647,1.4661
2013-01-23,1.4716,1.4769,1.4681,1.4726
2013-01-22,1.4755,1.4802,1.4692,1.4714
2013-01-21,1.4816,1.4833,1.4739,1.4757
2013-01-18,1.4913,1.5004,1.4787,1.4811
2013-01-17,1.4898,1.4958,1.4881,1.4914
2013-01-16,1.4966,1.4985,1.4856,1.4897
2013-01-15,1.4817,1.4976,1.4808,1.4967
2013-01-14,1.4717,1.4841,1.4708,1.4818
2013-01-11,1.4777,1.4824,1.4687,1.4734
2013-01-10,1.4827,1.4838,1.4748,1.4779
2013-01-09,1.4833,1.4862,1.4805,1.4820
2013-01-08,1.4844,1.4853,1.4811,1.4834
2013-01-07,1.4859,1.4911,1.4824,1.4844
2013-01-04,1.4924,1.4928,1.4834,1.4858
2013-01-03,1.4916,1.4954,1.4882,1.4926
2013-01-02,1.4872,1.4933,1.4802,1.4917
2013-01-01,1.4871,1.4904,1.4846,1.4865
2012-12-31,1.4775,1.4897,1.4736,1.4870
2012-12-28,1.4698,1.4787,1.4689,1.4765
2012-12-27,1.4735,1.4759,1.4691,1.4701
2012-12-26,1.4770,1.4784,1.4704,1.4733
2012-12-25,1.4764,1.4794,1.4661,1.4765
2012-12-24,1.4799,1.4823,1.4747,1.4759
2012-12-21,1.4835,1.4872,1.4799,1.4811
2012-12-20,1.4836,1.4877,1.4793,1.4835
2012-12-19,1.4836,1.4873,1.4795,1.4836
2012-12-18,1.4866,1.4885,1.4825,1.4837
2012-12-17,1.4816,1.4888,1.4800,1.4865
2012-12-14,1.4877,1.4921,1.4814,1.4841
2012-12-13,1.4957,1.4966,1.4873,1.4881
2012-12-12,1.5022,1.5034,1.4942,1.4955
2012-12-11,1.5004,1.5066,1.4988,1.5019
2012-12-10,1.5023,1.5027,1.4975,1.5005
2012-12-07,1.4961,1.5019,1.4947,1.4979
2012-12-06,1.4909,1.4995,1.4891,1.4964
2012-12-05,1.4914,1.4978,1.4890,1.4903
2012-12-04,1.4892,1.4981,1.4880,1.4909
2012-12-03,1.4868,1.4906,1.4826,1.4892
2012-11-30,1.4873,1.4886,1.4818,1.4852
2012-11-29,1.4877,1.4895,1.4837,1.4877
2012-11-28,1.4908,1.4927,1.4876,1.4880
2012-11-27,1.4865,1.4940,1.4833,1.4905
2012-11-26,1.4884,1.4896,1.4845,1.4865
2012-11-23,1.4898,1.4925,1.4853,1.4876
2012-11-22,1.4971,1.4981,1.4892,1.4903
2012-11-21,1.4966,1.5046,1.4952,1.4972
2012-11-20,1.4949,1.4996,1.4945,1.4968
2012-11-19,1.5005,1.5043,1.4945,1.4948
2012-11-16,1.4944,1.5038,1.4936,1.5010
2012-11-15,1.4967,1.4987,1.4922,1.4944
2012-11-14,1.5034,1.5048,1.4949,1.4966
2012-11-13,1.5053,1.5113,1.5031,1.5032
2012-11-12,1.5082,1.5093,1.5030,1.5051
2012-11-09,1.5113,1.5133,1.5068,1.5080
2012-11-08,1.5110,1.5147,1.5080,1.5113
2012-11-07,1.5077,1.5130,1.5031,1.5098
2012-11-06,1.5075,1.5118,1.5056,1.5078
2012-11-05,1.5069,1.5107,1.5054,1.5076
2012-11-02,1.5023,1.5111,1.5017,1.5066
2012-11-01,1.5024,1.5086,1.5009,1.5024
2012-10-31,1.4984,1.5035,1.4951,1.5024
